id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
725,Furniture,http://www.furniturejoint.com,furniturejoint.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.893Z,2025-10-08T05:30:29.893Z
726,Bob's Discount Furniture,http://www.mybobs.com,mybobs.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.906Z,2025-10-08T05:30:29.906Z
727,Economy FOAM & Futons Center,http://www.nycfoam.com,nycfoam.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.910Z,2025-10-08T05:30:29.910Z
728,The Red Threads,http://www.theredthreads.com,theredthreads.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.910Z,2025-10-08T05:30:29.910Z
729,Andrianna Shamaris Inc.,http://andriannashamarisinc.com,andriannashamarisinc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.912Z,2025-10-08T05:30:29.912Z
730,Tempur-Pedic Flagship Store,https://www.tempurpedic.com/tempur-pedic-stores/tempur-pedic-manhattan/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjUwMjYyOTQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,tempurpedic.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.914Z,2025-10-08T05:30:29.914Z
731,Window Treatments By Horizon,http://horizonyc.com,horizonyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.915Z,2025-10-08T05:30:29.993Z
732,Canal Furniture,http://www.nyfurniture.biz,nyfurniture.biz,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.916Z,2025-10-08T05:30:29.916Z
733,Innovant,https://www.innovant.com/privacy,innovant.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.918Z,2025-10-08T05:30:29.918Z
734,Bedroom Furniture Discounts Inc,http://bedroomfurniturediscounts.com,bedroomfurniturediscounts.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.920Z,2025-10-08T05:30:29.973Z
735,Walters Wicker Inc,http://www.walterswicker.com,walterswicker.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.920Z,2025-10-08T05:30:29.920Z
736,Morgik Metal Design Inc,http://morgik.com,morgik.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.921Z,2025-10-08T05:30:29.921Z
737,Eurotrend Furniture,http://www.eurotrendusa.com,eurotrendusa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.922Z,2025-10-08T05:30:29.922Z
738,Thomasville,http://www.thomasville.com,thomasville.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.924Z,2025-10-08T05:30:29.924Z
739,Raymour & Flanigan Furniture and Mattress Showroom & Outlet,https://www.raymourflanigan.com/locations/NY/union-square,raymourflanigan.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.925Z,2025-10-08T05:30:29.949Z
740,Holly Hunt New York,https://www.hollyhunt.com/locations/holly-hunt-new-york-ad,hollyhunt.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.925Z,2025-10-08T05:30:29.925Z
741,Seminole Furniture Shop,http://www.seminolefurniture.com/contact-duplicate,seminolefurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.926Z,2025-10-08T05:30:29.926Z
742,Cassina USA Inc,http://www.cassina.com/en,cassina.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.927Z,2025-10-08T05:30:29.927Z
743,Plaza Furniture,http://www.pfonline.com,pfonline.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.929Z,2025-10-08T05:30:29.929Z
744,Ashley HomeStore,http://www.ashleyfurniturehomestore.com,ashleyfurniturehomestore.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.931Z,2025-10-08T05:30:29.931Z
745,Arkitektura,https://arkitektura.com,arkitektura.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.931Z,2025-10-08T05:30:29.931Z
746,Furniture Row,https://www.furniturerow.com/sale?utm_source=FurnitureRowYP&utm_medium=cpc&utm_campaign=FR,furniturerow.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.932Z,2025-10-08T05:30:29.932Z
747,Apropos Furniture Showroom,https://www.apropos-furniture.com,apropos-furniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.932Z,2025-10-08T05:30:29.932Z
748,Furniture Consultants,https://www.e-fci.com/contact-10,e-fci.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.932Z,2025-10-08T05:30:29.932Z
749,Modani Furniture New York Midtown,https://www.modani.com/new-york,modani.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.933Z,2025-10-08T05:30:29.984Z
750,Lovesac,http://www.lovesac.com,lovesac.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.933Z,2025-10-08T05:30:29.933Z
751,Gloster New York Studio,https://www.gloster.com/en-us/where-to-buy/studio/new-york,gloster.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.933Z,2025-10-08T05:30:29.933Z
752,Frato New York,https://www.frato.com/stores/new-york-flagship-store,frato.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.934Z,2025-10-08T05:30:29.934Z
753,Roche Bobois,https://www.roche-bobois.com/en-US/showrooms/new-york-upper-west-side,roche-bobois.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.934Z,2025-10-08T05:30:29.934Z
754,Take 1 Designs Inc.,http://take1designs.com,take1designs.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.934Z,2025-10-08T05:30:29.934Z
755,Usm U Schaerer Sons Inc,http://usm.com,usm.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.934Z,2025-10-08T05:30:29.940Z
756,Frooogal,https://franceandson.com/pages/locations,franceandson.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.934Z,2025-10-08T05:30:29.988Z
757,Lazzoni Madison Inc,https://lazzoni.com,lazzoni.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.935Z,2025-10-08T05:30:29.974Z
758,Kartell Store,http://www.kartell.com,kartell.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.935Z,2025-10-08T05:30:29.935Z
759,Cote France Ny Inc,http://cotefrance.com,cotefrance.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.936Z,2025-10-08T05:30:29.936Z
760,Roset USA,https://www.ligne-roset.com/us,ligne-roset.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.938Z,2025-10-08T05:30:29.938Z
761,La Cour Inc,https://www.dune-ny.com,dune-ny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.939Z,2025-10-08T05:30:29.939Z
762,Koleksiyon Furniture,http://koleksiyon.us,koleksiyon.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.939Z,2025-10-08T05:30:29.939Z
763,Jennifer Leather,http://jenniferfurniture.com,jenniferfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.939Z,2025-10-08T05:30:29.968Z
764,De La Espada New York,https://delaespada.com,delaespada.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.939Z,2025-10-08T05:30:29.939Z
765,M Katz Sons Incorporated,http://katzfurniture.com,katzfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.940Z,2025-10-08T05:30:29.940Z
766,Matter,http://mattermatters.com,mattermatters.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.940Z,2025-10-08T05:30:29.940Z
767,Spot International Inc,https://modshop1.com/pages/new-york-store,modshop1.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.941Z,2025-10-08T05:30:29.941Z
768,Organic Modernism Inc,http://organicmodernism.com,organicmodernism.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.941Z,2025-10-08T05:30:29.941Z
769,Ercole Home,http://www.ercolehome.com,ercolehome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.941Z,2025-10-08T05:30:29.941Z
770,"Arlee Home Fashions, Inc",http://arleepet.com,arleepet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.941Z,2025-10-08T05:30:29.941Z
771,Just Scandinavian Inc,http://www.justscandinavian.com,justscandinavian.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.942Z,2025-10-08T05:30:29.942Z
772,Bespoke Global LLC,http://www.bespokeglobal.com,bespokeglobal.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.942Z,2025-10-08T05:30:29.942Z
773,Blu Dot,https://www.bludot.com/blu-dot-nomad,bludot.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.943Z,2025-10-08T05:30:29.973Z
774,Roset USA,http://ligne-roset-usa.com,ligne-roset-usa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.943Z,2025-10-08T05:30:29.969Z
775,Design Within Reach,http://dwr.com/store?storeid=26&lang=en_us,dwr.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.947Z,2025-10-08T05:30:29.947Z
776,RH New York | The Gallery in the Historic Meatpacking District,https://rh.com/NewYork,rh.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.947Z,2025-10-08T05:30:29.947Z
777,Room & Board,https://www.roomandboard.com/stores/chelsea?Camp=loc_chelsea,roomandboard.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.948Z,2025-10-08T05:30:29.948Z
778,Montauk,https://montauksofa.com,montauksofa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.948Z,2025-10-08T05:30:29.954Z
779,Crate And Barrel,https://www.cb2.com/stores/eastside/str65,cb2.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.948Z,2025-10-08T05:30:29.976Z
780,Crate&Barrel,http://crateandbarrel.com,crateandbarrel.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.948Z,2025-10-08T05:30:29.968Z
781,Room,https://roomonline.com,roomonline.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.948Z,2025-10-08T05:30:29.948Z
782,"Champ Depot - Custom Restaurant Furniture: Tables, Chairs, Booths, Barstools, Bars, and Reupholstery",http://www.champtables.com,champtables.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.949Z,2025-10-08T05:30:29.949Z
783,Hudson Furniture,http://hudsonfurnitureinc.com,hudsonfurnitureinc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.949Z,2025-10-08T05:30:29.978Z
784,Poltrona Frau Group North America,https://www.poltronafrau.com,poltronafrau.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.949Z,2025-10-08T05:30:29.949Z
785,Safavieh Home Furnishings,http://www.safaviehhome.com,safaviehhome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.949Z,2025-10-08T05:30:29.949Z
786,West Elm,https://www.westelm.com/stores/us-ny-new-york-chelsea,westelm.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.949Z,2025-10-08T05:30:29.949Z
787,EQ3 New York City - Chelsea,https://www.eq3.com/ca/en/shopwithus/eq3-locations/cjwc4vc9c00003h5r53if7iax/new-york/eq3-nyc,eq3.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
788,Materia Collection,https://materiacollection.com,materiacollection.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
789,Ddc,http://www.ddcnyc.com,ddcnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.982Z
790,Artefacto Manhattan,https://www.artefacto.com,artefacto.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
791,Workwell Partners,http://www.workwellpartners.com,workwellpartners.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
792,Modern Manhattan,http://lignerosetny.com,lignerosetny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
793,Abhiasmi Inc,http://abhiasmi.com,abhiasmi.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
794,International Furniture,http://internationalfurniturenyc.com,internationalfurniturenyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
795,Jonathan Adler,http://www.jonathanadler.com,jonathanadler.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.987Z
796,Restoration Hardware,http://restorationhardware.com,restorationhardware.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.950Z,2025-10-08T05:30:29.950Z
797,Stickley Furniture/Mattress,https://www.stickleyaudi.com/showroom/manhattan,stickleyaudi.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.963Z
798,Nova Studio,http://studiovandenakker.com,studiovandenakker.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.951Z
799,Consort Design,https://consort-design.com,consort-design.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.951Z,2025-10-08T05:30:29.951Z
800,Orior,https://oriorfurniture.com,oriorfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
801,Property,https://propertyfurniture.com,propertyfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
802,Stillfried Wien,http://stillfried.com,stillfried.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.952Z,2025-10-08T05:30:29.952Z
803,Art Et Maison,http://www.artetmaison.com,artetmaison.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.953Z,2025-10-08T05:30:29.953Z
804,Frank Rogin Inc,http://rogin.com,rogin.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.954Z,2025-10-08T05:30:29.954Z
805,Ruby Beats Inc,https://www.rubybeets.com/contact-us,rubybeets.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.954Z,2025-10-08T05:30:29.954Z
806,Suite New York,https://www.suiteny.com,suiteny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.960Z,2025-10-08T05:30:29.960Z
807,Sunham Co USA Inc,https://www.sunham.com,sunham.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.960Z,2025-10-08T05:30:29.960Z
808,Lorin Marsh Ltd,https://www.lorinmarsh.com/contact,lorinmarsh.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
809,Primason Symchik,https://www.primasonsymchik.com,primasonsymchik.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
810,Niermann Weeks,https://niermannweeks.com,niermannweeks.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.961Z
811,Bodum USA Inc,https://www.bodum.com/us/en/companies,bodum.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.961Z,2025-10-08T05:30:29.967Z
812,Buyers of New York,http://www.agrgold.com,agrgold.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
813,Flexform,http://www.flexformny.com,flexformny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
814,B & B Italia,http://bebitalia.com,bebitalia.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.974Z
815,Nella Vetrina,http://nellavetrina.com,nellavetrina.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.964Z
816,Dedon,http://dedon.de/en,dedon.de,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.981Z
817,Lee Jofa,http://leejofa.com,leejofa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.962Z,2025-10-08T05:30:29.962Z
818,David Sutherland Showroom,http://davidsutherlandshowroom.com,davidsutherlandshowroom.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
819,Designlush Inc,http://designlush.com/contact,designlush.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
820,Sheherazade,http://www.sheherazadehome.com,sheherazadehome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.963Z,2025-10-08T05:30:29.963Z
821,Palecek,https://www.palecek.com/locations/our-showrooms,palecek.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
822,Nobilis Inc,http://nobilis-usa.com,nobilis-usa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
823,Modern Link,http://modernlink.com,modernlink.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
824,Dakota Jackson Inc,https://www.dakotajackson.com/contact,dakotajackson.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.964Z,2025-10-08T05:30:29.964Z
825,Robert Allen Showroom,http://robertallendesign.com,robertallendesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.965Z,2025-10-08T05:30:29.965Z
826,Belongings,http://belongings.com,belongings.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
827,ICF Group,http://icfgroup.com,icfgroup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
828,Scott Jordan Furniture Inc,https://www.scottjordan.com/about-us,scottjordan.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.991Z
829,Odesus Inc,http://odesus.com,odesus.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
830,Mitchell Gold + Bob Williams,http://mgbwhome.com,mgbwhome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
831,West,http://www.mercurybarnyc.com,mercurybarnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
832,Demisch Danant,http://www.demischdanant.com,demischdanant.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
833,Apartment Forty Eight,https://www.apartment48.com,apartment48.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
834,Lillian August,https://lillianaugust.com,lillianaugust.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
835,Timothy Oulton,https://www.timothyoulton.com/us/our-galleries/timothy-oulton-new-york,timothyoulton.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.966Z,2025-10-08T05:30:29.966Z
836,West,https://www.ftfdesignstudio.com/contact,ftfdesignstudio.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
837,Aurelien Gallet,http://www.aureliengallet.com/contact,aureliengallet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
838,Sam Flax Stores,http://www.samflaxny.com,samflaxny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
839,Asian Barn Inc,https://www.asianbarnnyc.com,asianbarnnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
840,Heller Inc,http://www.hellerorg.com,hellerorg.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
841,Dmitriy & Co,https://www.dmitriyco.com,dmitriyco.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.967Z,2025-10-08T05:30:29.967Z
842,Hafele,https://www.hafele.com/us/en/info/services/contact/410,hafele.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
843,Les Atelier Courbet,https://ateliercourbet.com/contact,ateliercourbet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
844,Stone Group,http://stonestreetus.com,stonestreetus.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
845,Burrow House,https://burrow.com,burrow.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
846,Lampedo Inc,http://www.lampedo.com/collection/668_paul_five_light_chandelier.html,lampedo.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
847,Rebecca Atwood Showroom,https://rebeccaatwood.com,rebeccaatwood.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
848,Estel America Inc,http://www.estel.com,estel.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.968Z,2025-10-08T05:30:29.968Z
849,Dom,http://domshowrooms.com,domshowrooms.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
850,GV International Design Inc,http://www.georgeversailles.us,georgeversailles.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
851,Mackenzie Childs,https://www.mackenzie-childs.com/on/demandware.store/Sites-MacKenzie-Childs-Site/en_US/Stores-Details?StoreID=newyork-ny,mackenzie-childs.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
852,Chair Up,http://www.chairup.com,chairup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
853,Cafiero Select Home,https://cafieroselect.com,cafieroselect.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
854,Environment Furniture Incorporated,http://environmentfurniture.com,environmentfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
855,Vitsoe,https://www.vitsoe.com/us/contactus,vitsoe.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
856,J Good Design,http://www.jgooddesign.com/contact_us.html,jgooddesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
857,CB2,http://www.candbnyc.com,candbnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
858,Antony Todd,http://www.antonytodd.com,antonytodd.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
859,Sedgwick & Brattle,http://www.sedgwickandbrattle.com,sedgwickandbrattle.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.969Z,2025-10-08T05:30:29.969Z
860,Robin Baron Design Inc,https://robinbarondesign.com/blogs/simplifying-fabulous/design-insider-whats-new-whats-next-at-the-new-york-design-center,robinbarondesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
861,Christopher Guy,https://www.christopherguy.com,christopherguy.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
862,Baker Furniture,http://www.bakerfurniture.com,bakerfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.981Z
863,Jakson,http://nytimes.com/topic/person/michael-jackson,nytimes.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
864,Lumifer,https://www.lumifer.us,lumifer.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
865,Promemoria USA,https://www.promemoria.com/en/showrooms/new-york,promemoria.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
866,Luxury Living,https://luxurylivinggroup.com/pages/store-locator,luxurylivinggroup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.970Z,2025-10-08T05:30:29.970Z
867,Unika Vaev,https://unikavaev.com/contact,unikavaev.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
868,Neinkamper,https://www.nienkamper.com,nienkamper.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
869,Fast Office Inc,https://fastoffice.com,fastoffice.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
870,Scent-Sation Inc,http://scent-sation.com,scent-sation.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
871,Commercial File of New York,http://commercialfile.com,commercialfile.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.971Z,2025-10-08T05:30:29.971Z
